Event_Time_Seconds
7.02
7.955
8.705
9.99
14.63
14.85
23.37
25.035
29.14
30.245
30.75
31.325
34.785
37.795
39.185
42.365
48.22
48.265
50.24
53.41
53.895
55.635
58.28
59.15
69.48
70.92
72.675
75.69
75.83
76.305
77.66
85.595
86.18
92.815
95.675
96.995
97.59
98.02
101.41
102.405
104.91
105.07
105.295
108.22
112.9
114.64
116.895
117.475
119.195
121.665
121.73
122.27
125.27
129.425
135.53
135.67
135.835
136.295
136.84
136.94
137.29
141.42
142.745
143.37
144.11
149.525
149.935
154.605
156.48
160.035
165.83
173.105
173.13
180.06
182.555
189.35
190.225
190.33
190.695
195.91
195.95
196.69
198.235
199.065
202.19
202.375
202.38
203.51
207.7
215.675
216.17
216.26
216.31
216.33
216.405
216.455
216.545
218.46
219.46
220.595
223.21
223.27
226.045
234.905
236.475
238.5
240.895
243.755
243.81
243.88
243.955
244.185
244.2
244.275
244.48
258.655
259.04
262.85
264.13
267.435
273.11
274.72
276.34
278.505
285.63
285.675
285.77
301.25
307.18
311.045
312.935
313.02
313.2
314.025
314.5
318.37
321.065
322.28
326.405
327.085
328.38
329.515
331.62
336.025
338.895
344.055
345.945
347.425
347.515
347.56
347.59
347.77
347.79
349.435
355.055
358.56
364.225
367.815
370.31
373.525
377.79
381.075
383.555
383.65
384.265
392.045
396.375
398.785
398.925
406.515
411.71
417.75
420.485
422.66
426.87
429.87
430.4
434.25
435.365
438.13
438.245
439.065
439.095
442.97
445.85
448.42
449.68
453.155
461.715
465.55
467.97
468.685
472.99
476.41
477.31
493.64
493.945
495.265
499.325
500.215
500.435
500.67
501.13
511.73
512.25
526.585
526.61
529.94
531.605
533.545
534.9
535.255
535.625
540.38
540.92
542.415
547.965
548.305
549.575
551.415
551.425
551.91
553.84
554.425
555.525
558.975
561.935
566.955
571.11
576.745
577.795
578.44
578.6
580.97
580.975
583.945
584.555
594.25
598.115
598.295
605.45
605.535
618.57
626.595
635.33
635.405
635.53
638.59
641.16
641.635
644.05
645.965
646.055
646.685
652.11
653.885
654.215
657.98
657.985
658.03
661.435
669.23
678.985
680.975
685.02
687.27
694.19
694.885
699.3
706.55
706.635
707.39
708.095
709.14
714.26
720.0
720.005
735.92
740.725
742.17
747.68
748.8
749.045
749.78
750.63
751.155
757.265
758.965
759.235
759.27
761.465
761.76
772.75
777.85
782.535
783.485
785.79
796.55
804.185
809.17
809.725
812.16
817.295
818.125
818.88
821.015
822.06
825.06
826.495
836.575
838.665
839.32
839.33
841.085
844.21
844.26
845.895
852.405
862.98
863.475
863.585
867.715
869.305
879.075
888.4
888.47
891.85
896.09
897.7
898.075
899.035
902.015
905.405
907.17
912.37
921.375
921.77
924.095
930.8
931.47
939.57
940.53
942.88
943.1
944.385
948.86
948.975
949.02
949.06
949.12
949.545
949.605
950.235
958.195
960.54
963.445
965.045
965.91
966.03
966.06
966.145
966.21
966.475
967.87
973.58
985.15
986.135
987.385
987.59
996.505
997.125
1000.225
1002.6
1009.045
1009.165
1009.41
1009.495
1009.615
1014.555
1019.02
1019.335
1027.01
1027.015
1031.13
1032.345
1032.92
1043.175
1054.755
1058.235
1058.425
1058.875
1059.79
1062.615
1064.63
1069.5
1071.195
1075.31
1076.14
1076.905
1077.135
1077.145
1079.99
1082.3
1082.305
1089.815
1090.075
1094.435
1096.37
1097.31
1097.33
1098.91
1099.29
1100.045
1101.975
1102.1
1103.75
1106.63
1109.82
1111.34
1117.26
1117.36
1117.4
1120.475
1123.76
1127.42
1127.46
1127.565
1129.46
1135.16
1135.945
1137.72
1143.105
1150.065
1154.24
1154.49
1154.64
1154.98
1158.565
1161.265
1161.595
1161.625
1164.805
1169.845
1175.76
1176.12
1178.835
1178.98
1189.61
1189.87
1190.325
1206.39
1211.985
1212.025
1212.055
1222.92
1223.295
1226.23
1230.745
1231.06
1233.51
1233.76
1234.345
1234.62
1256.395
1257.035
1257.06
1262.57
1262.775
1264.66
1265.51
1270.45
1273.865
1276.275
1277.26
1277.915
1281.92
1282.725
1286.085
1288.165
1288.18
1289.7
1293.465
1294.205
1294.22
1294.42
1307.84
1310.485
1311.23
1311.295
1311.375
1311.65
1315.035
1319.59
1321.45
1322.46
1322.885
1324.705
1325.27
1336.45
1336.485
1336.88
1337.555
1341.735
1344.68
1344.995
1346.465
1346.64
1347.525
1348.115
1348.24
1353.675
1354.215
1357.27
1361.15
1366.77
1367.33
1367.75
1367.9
1371.935
1374.65
1383.385
1384.175
1384.51
1384.935
1388.38
1396.515
1401.05
1401.65
1412.895
1414.54
1419.79
1423.25
1423.46
1423.625
1426.645
1438.64
1439.98
1440.85
1442.39
1443.295
1450.57
1451.25
1452.605
1453.32
1462.635
1462.715
1467.795
1478.99
1479.145
1479.495
1479.535
1491.445
1494.94
1498.695
1498.8
1512.05
1515.025
1516.265
1524.44
1524.615
1524.665
1524.72
1531.545
1535.13
1536.27
1536.375
1551.325
1554.315
1554.96
1556.155
1556.23
1558.585
1568.79
1569.355
1570.135
1581.76
1584.95
1587.39
1590.81
1597.23
1605.855
1607.805
1608.495
1609.535
1610.965
1611.095
1611.695
1612.86
1614.02
1629.03
1633.88
