Event_Time_Seconds
28.58
29.105
38.19
38.25
47.79
61.195
64.775
66.365
66.46
74.375
76.845
78.495
78.625
80.355
80.465
84.825
97.53
104.71
104.81
124.185
124.77
138.035
152.05
173.31
189.775
204.89
205.805
216.245
224.41
225.88
233.335
237.595
253.235
279.955
311.185
312.51
318.015
363.155
373.155
380.67
380.75
381.975
391.46
398.53
400.555
409.205
410.875
414.615
417.645
420.505
423.025
437.57
440.13
447.87
448.81
449.79
456.17
457.9
460.335
469.385
473.56
477.505
482.455
483.705
486.155
487.065
487.89
496.135
498.37
502.125
511.115
515.175
515.87
522.295
528.91
531.86
550.695
552.85
554.04
571.3
578.085
599.415
602.35
604.015
617.78
643.56
651.75
652.37
676.955
677.45
677.86
684.055
697.195
697.95
704.65
713.065
745.55
756.785
789.275
791.65
801.37
812.405
817.79
830.065
831.93
845.64
