Event_Time_Seconds
9.175
21.52
21.535
29.81
39.765
42.625
44.45
45.47
46.22
46.27
46.32
46.475
46.5
46.56
46.585
46.625
46.765
47.195
47.215
47.245
47.265
47.305
47.425
47.47
47.485
47.645
48.305
48.495
48.75
48.895
48.945
49.755
50.075
51.29
55.91
56.525
59.445
61.85
62.23
63.01
91.73
93.075
98.09
111.27
114.335
124.07
125.145
136.435
141.635
141.95
142.705
150.965
155.59
162.335
162.65
163.535
165.07
192.47
200.97
205.075
205.54
208.235
213.05
217.915
226.125
228.535
229.4
229.585
243.805
243.97
250.94
251.385
255.875
256.015
256.05
256.09
256.61
256.73
262.8
266.65
266.77
269.235
270.955
281.14
281.195
282.44
287.285
289.36
289.655
300.975
307.135
308.83
310.57
311.785
314.545
316.155
322.34
326.95
327.08
334.17
334.415
343.55
352.49
352.675
357.66
360.655
360.78
361.445
370.4
381.505
382.46
392.255
394.27
395.81
403.96
404.5
411.94
412.84
419.47
425.47
426.325
434.62
438.975
446.16
446.165
453.6
464.27
478.175
478.3
478.82
485.965
504.72
513.24
513.88
518.795
519.2
532.86
536.73
541.47
546.46
546.775
547.395
547.415
548.065
553.095
555.89
565.685
568.5
571.505
575.4
583.89
584.66
588.52
594.685
594.715
603.79
604.205
608.075
608.22
612.845
622.285
631.78
631.895
642.32
643.645
662.645
663.67
664.11
664.845
665.58
665.85
670.4
677.19
678.57
684.72
686.56
689.645
689.87
698.975
702.52
702.835
702.995
705.6
716.185
725.96
729.46
736.66
739.535
747.755
766.03
767.165
767.25
773.315
784.61
792.935
794.82
802.325
805.59
805.905
806.085
806.18
806.36
833.545
843.415
856.33
861.47
870.91
874.11
885.635
888.84
890.315
892.055
899.305
903.865
912.165
923.715
930.975
934.625
945.22
951.975
960.515
968.155
974.785
985.03
985.54
985.985
993.59
1000.91
1002.91
1013.73
1015.71
1016.4
1016.425
1025.455
1033.365
1040.075
1044.66
1047.355
1055.775
1068.455
1085.24
1088.68
1089.66
1115.89
1119.39
1126.835
1139.92
1157.3
1164.27
1171.015
1172.76
1179.21
1179.585
1186.205
1188.55
1188.615
1188.695
1188.755
1205.065
1206.38
1208.325
1220.145
1227.285
1232.01
1234.35
1235.53
1236.23
1244.7
1250.405
1250.815
1250.84
1258.425
1263.45
1267.22
1281.06
1281.37
1281.44
1281.55
1282.345
1284.44
1284.96
1289.735
1290.7
1291.325
1292.955
1297.22
1298.1
1298.3
1299.315
1302.745
1305.045
1305.605
1305.695
1305.705
1305.725
1306.82
1306.99
1309.245
1309.54
1310.205
1311.035
1311.17
1314.92
1315.8
1321.885
1323.535
1325.055
1325.155
1327.61
1327.985
1334.99
1341.38
1347.305
1349.735
1354.25
1355.045
1355.135
1358.615
1359.905
1362.045
1362.405
1365.045
1370.955
1373.685
1378.01
1378.015
1380.58
1381.96
1384.98
1385.14
1385.5
1385.94
1392.38
1392.74
1396.46
1396.685
1397.985
1398.345
1400.5
1402.275
1404.95
1406.36
1407.855
1409.905
1413.7
1418.17
1420.06
1423.07
1423.43
1430.235
1439.905
1443.34
1449.96
1452.035
1462.255
1462.94
1463.2
1463.78
1468.855
1470.46
1471.29
1471.89
1472.185
1472.215
1490.55
1496.4
1500.855
1503.245
1508.155
1510.29
1512.985
1517.08
1522.53
1523.485
1523.53
1528.02
1535.91
1539.33
1540.3
1540.56
1548.565
1549.65
1553.57
1556.455
1558.435
1558.76
1563.51
1565.425
1568.365
1588.215
1598.705
1600.4
1606.535
1606.68
1606.84
1606.905
1614.785
1615.305
1624.45
1625.665
1625.98
1626.385
1628.45
1633.49
1634.745
1635.84
1640.455
1640.84
1645.69
1648.435
1649.31
1653.03
1653.915
1655.77
1658.03
1667.1
1667.875
1668.475
1673.415
1673.54
1673.85
1683.465
1689.045
1689.065
1692.995
1695.285
1696.51
1697.935
1702.75
1711.38
1713.865
1718.33
1718.42
1719.175
1725.845
1726.76
1730.7
1731.49
1732.66
1744.255
1747.31
1752.365
1758.63
1764.065
1765.11
1765.81
1775.1
1776.02
1781.31
1782.88
1783.655
1784.635
1797.075
1797.81
1803.12
1804.195
1819.635
1829.23
1832.99
1839.695
1844.205
1852.29
1854.565
1855.49
1864.675
1873.5
1874.695
1878.73
1886.045
1890.65
1895.21
1901.745
1910.35
1917.5
1928.55
1950.23
1951.29
1962.19
1973.94
1990.4
1991.79
1993.51
1997.145
2015.89
2020.24
2026.99
2036.73
2052.785
2056.715
2056.825
2058.015
2061.77
2063.86
2074.41
2075.69
2093.11
2093.365
2095.84
2102.87
2105.135
2109.89
2109.97
2116.24
2134.35
2145.6
2147.925
2148.91
2151.045
2155.33
2155.835
2167.73
2167.77
2169.13
2193.105
2193.21
2193.345
2194.69
2211.625
2212.26
2218.705
2220.305
2221.835
2221.845
2227.72
2235.295
2238.265
2243.71
2244.215
2258.965
2267.305
2275.985
2285.15
2297.605
2300.085
2301.335
2303.1
2305.07
2321.58
2334.055
