Event_Time_Seconds
0.265
7.385
8.57
13.72
15.555
15.94
20.12
22.865
29.44
34.835
35.175
37.265
37.83
44.115
48.465
54.15
55.24
59.185
63.755
66.865
66.98
74.63
76.06
84.795
85.58
85.675
86.745
96.34
108.97
114.415
120.705
121.12
126.89
127.705
145.94
152.55
158.045
159.12
164.875
165.84
171.735
174.88
199.875
201.305
202.685
203.2
204.555
205.345
210.465
216.665
217.755
218.51
218.56
218.995
219.69
222.59
228.075
228.31
241.725
250.235
252.99
254.995
260.75
262.4
286.535
290.51
291.21
295.78
298.075
298.2
298.565
298.875
299.945
300.04
312.545
313.915
323.025
323.085
328.415
332.14
333.05
337.77
338.605
338.87
340.285
340.335
343.87
344.2
349.425
349.525
349.865
359.96
362.07
368.125
368.935
373.545
374.14
374.21
375.795
386.66
387.095
395.095
396.955
425.135
427.09
427.185
429.65
433.365
437.105
437.3
438.6
438.73
439.85
442.65
451.24
453.2
463.17
467.665
473.975
477.06
481.73
484.55
493.905
494.06
498.33
513.58
516.42
517.135
517.21
517.865
526.245
530.525
539.145
540.025
540.57
543.715
545.07
546.19
557.105
559.635
569.845
570.515
572.925
573.88
575.455
576.32
577.34
578.18
582.61
587.365
588.175
588.45
592.615
606.42
613.385
615.43
620.825
621.64
623.685
625.465
626.095
626.26
627.24
633.175
633.83
634.25
635.55
635.56
641.435
643.91
644.33
657.145
660.485
661.34
664.94
666.715
679.24
679.545
682.755
683.97
684.835
685.7
688.76
691.86
692.265
703.9
711.84
712.59
715.375
720.085
720.665
724.03
731.015
739.07
739.685
742.735
745.93
750.87
754.485
755.88
759.26
760.285
760.695
768.515
775.285
776.075
777.06
778.69
784.795
787.175
791.365
792.505
794.03
794.48
794.51
799.2
799.34
827.715
829.79
830.105
830.74
831.02
832.465
833.5
843.635
850.66
852.295
856.99
858.955
859.535
859.735
860.115
876.79
876.83
877.74
880.81
884.645
887.33
891.745
892.395
898.665
901.16
907.88
918.555
919.5
919.58
926.095
926.66
931.19
931.815
932.435
932.505
933.05
939.165
946.37
947.055
947.07
950.9
951.525
952.71
965.45
969.03
986.49
990.615
991.525
1011.805
1017.185
1017.49
1018.015
1018.85
1021.32
1024.31
1026.485
1026.615
1027.8
1027.915
1033.975
1035.07
1046.765
1048.7
1048.845
1048.98
1051.6
1058.83
1059.255
1065.3
1066.44
1066.805
1075.44
1081.65
1081.67
1082.345
1083.145
1087.77
1087.85
1093.78
1094.155
1094.32
1108.42
1109.42
1109.83
1114.305
1116.85
1117.015
1117.21
1126.515
1126.755
1127.105
1127.65
1144.975
1145.37
1160.695
1162.775
1177.125
1178.88
1183.725
1189.2
1189.38
1190.085
1203.815
1211.355
1211.545
1211.595
1218.04
1219.085
1221.185
1228.35
1231.275
1235.83
1236.775
1237.515
1249.64
1252.575
1254.05
1274.37
1283.43
1293.48
1294.955
1320.85
1324.46
1324.695
1325.46
1332.23
1333.49
1334.945
1335.685
1336.675
1337.49
1347.15
1347.575
1354.62
1355.365
1380.29
1393.47
1405.34
1407.33
1426.735
1443.185
1444.935
1454.79
1469.905
1480.875
1489.965
1490.59
1491.91
1499.095
1499.485
1511.205
1517.64
1518.955
1521.81
1525.81
1528.97
1531.34
1536.345
1558.095
1564.055
1571.065
1577.71
1578.44
1580.495
1580.57
1586.15
1591.995
1597.825
1598.495
1602.3
1607.105
1610.7
1614.61
1616.815
1619.39
1630.53
1634.53
1648.16
1649.05
1650.105
1650.57
1662.34
1665.1
1671.615
1672.915
1675.37
1686.09
1699.33
1707.565
1707.98
1721.62
1722.42
1724.945
1729.595
1729.805
1737.41
1737.515
1762.765
1774.735
1822.155
1823.105
1836.02
1836.635
1836.72
1836.845
1863.13
1865.675
1866.645
1868.5
1873.775
1876.63
1879.385
1891.865
1906.84
1911.76
1923.895
1928.305
1937.425
1937.68
1945.115
1946.835
1963.05
1963.1
1963.21
1963.945
1965.885
1972.365
1992.075
2000.045
2000.34
2000.98
2001.51
2008.67
2010.03
2010.385
2023.475
2026.52
2035.0
2035.005
2044.665
2047.04
2050.9
2064.09
2073.695
2083.205
2085.705
2086.275
2092.02
2106.77
2107.88
2109.125
2121.13
2123.04
2123.92
2125.605
2135.18
2139.83
2140.035
2147.61
2151.55
2158.025
2178.62
2181.16
2182.92
2185.935
2192.355
2194.205
2199.14
2202.59
2202.71
2206.075
2213.86
2224.985
2232.495
2239.37
2246.195
2246.39
2246.595
2246.775
2246.785
2246.79
2247.41
2247.465
2247.76
2249.245
2249.685
2249.785
2250.035
2250.175
2259.74
2265.34
2272.84
2279.97
2290.94
2291.31
2293.345
2311.35
2320.5
2320.895
2329.435
2332.855
2337.81
2343.45
2350.845
2352.535
2356.405
2356.695
2356.96
2363.67
2369.34
2369.82
2380.115
2380.99
2381.98
2393.54
2399.4
2410.53
2411.085
2411.19
2411.445
2412.325
2412.77
2412.805
2413.415
2413.84
2415.04
2416.04
2420.06
2425.775
2425.79
2430.14
2440.52
2443.155
2453.035
2455.82
2457.03
2458.82
2463.52
2468.45
2477.54
2482.525
2483.63
2485.255
2486.525
2496.13
2507.305
2510.8
2513.615
2515.865
2517.705
2519.495
2522.24
2531.505
2541.66
2543.105
2543.345
2549.08
2554.725
2555.845
2565.85
2566.095
2566.24
2572.955
2573.6
2574.125
2584.845
2589.96
2590.03
2591.32
2593.465
2594.34
2596.75
2608.395
2609.22
2620.815
2622.08
2623.025
2623.11
2624.275
2625.605
2627.645
2627.665
2634.98
2637.925
2640.935
2641.055
2641.535
2643.8
2644.65
2653.84
2673.665
2676.955
2677.215
2677.35
2677.475
2677.58
2677.725
2682.635
2684.835
2685.055
2697.045
2697.96
2697.965
2698.62
2700.435
2711.475
2712.935
2713.175
2714.295
2714.355
2716.075
2716.87
2717.105
2717.17
2721.875
2721.975
2722.795
2735.13
2735.305
2735.62
2742.09
2742.73
2744.895
2745.695
2745.81
2746.355
2752.49
2753.97
2754.96
2756.565
2758.97
2766.09
2767.145
2767.575
2778.575
2780.175
2786.81
2788.37
2790.635
2808.75
2811.045
2823.27
2826.035
2834.49
2838.855
2839.11
2844.16
2856.4
2857.295
2860.365
2860.395
2872.165
2884.36
2887.07
2893.43
2896.455
2899.145
2899.335
2899.355
2900.85
2901.2
2901.22
2901.365
2901.42
2903.835
2909.335
2910.435
2911.46
2923.27
2926.47
2953.02
2953.22
2967.19
2967.22
2968.78
2974.995
2980.195
2982.06
2984.015
2994.485
2995.465
2996.645
3005.265
3005.48
3006.105
3013.735
3014.625
3023.385
3032.505
3036.71
3062.01
3065.31
3068.46
3073.38
3087.825
3088.36
3092.54
3103.605
3103.95
3112.07
3113.795
3118.32
3118.53
3136.985
3143.06
3144.08
3145.295
3147.865
3150.025
3153.125
3164.91
3166.045
3166.455
3167.64
3167.73
3168.03
3169.5
3172.905
3176.575
3177.205
3181.425
3187.765
3188.72
3190.795
3193.275
3200.11
3211.395
3226.08
3226.775
3228.405
3228.44
3230.935
3237.345
3238.64
3244.85
3246.03
3246.095
3247.01
3247.16
3249.3
3251.715
3251.91
3251.95
3252.695
3252.825
3255.18
3255.31
3256.645
3257.81
3259.315
3260.705
3261.165
3264.7
3264.865
3265.22
3269.195
3270.42
3270.56
3271.25
3277.385
3278.205
3279.295
3279.85
3279.87
3280.54
3280.695
3283.75
3284.26
3285.89
3287.19
3288.395
3288.49
3288.555
3288.68
3288.98
3290.485
3294.83
3295.905
3296.36
3299.525
3302.1
3302.865
3302.9
3310.635
3310.72
3314.85
3314.875
3318.91
3327.595
3330.72
3331.08
3334.825
3337.72
3341.6
3349.6
3353.395
3358.225
3364.04
3367.66
3368.095
3369.135
3375.14
3386.53
3390.045
3390.375
3393.1
3397.43
3410.9
3417.76
3427.145
3427.155
3427.925
3429.935
3430.11
3442.5
3448.155
3449.01
3449.495
3465.835
3470.96
3471.74
3483.245
3485.105
3485.91
3486.365
3491.19
3492.415
3498.365
3509.265
3513.645
3518.41
3519.935
3541.725
3548.235
3551.31
3552.21
3559.35
3561.865
3562.96
3567.565
3575.54
3577.19
3578.135
3579.46
3586.42
3591.74
3593.73
3595.195
3595.96
3602.705
3603.205
3606.585
3608.73
3616.785
3618.175
3620.87
3624.265
3630.695
3631.875
3634.655
3635.785
3645.78
3650.625
3653.49
3654.03
3658.96
3659.235
3659.9
3661.285
3661.71
3666.665
3681.85
3685.995
3699.62
3700.325
3700.72
3700.95
3701.375
3708.02
3710.985
3715.965
3720.865
3724.5
3728.79
3729.495
3729.83
3731.195
3731.315
3732.965
3734.185
3738.555
3783.165
3793.595
3805.04
3813.165
3814.175
3816.225
3817.78
3821.695
3832.685
3839.905
3848.285
3848.735
3862.965
3867.205
3890.53
3907.49
3908.89
3913.105
3916.075
3920.305
3920.895
3925.05
3927.87
3928.02
3934.105
3942.75
3951.435
3955.52
3960.935
3962.715
3971.39
3976.88
3977.325
3978.625
3978.95
3983.735
3985.18
3985.87
3985.9
3988.36
4000.72
4006.46
4007.72
4009.48
4014.85
4015.945
4034.575
4042.49
4049.805
4052.38
4071.495
4076.165
4076.71
4080.185
4090.55
4093.095
4094.215
4095.77
4099.47
4101.595
4101.67
4109.245
4115.975
4116.085
4126.445
4132.685
4145.61
4153.825
4155.535
4164.42
4164.45
4171.1
4175.915
4185.685
4190.77
4197.255
4198.565
4198.83
4200.345
4203.255
4205.175
4213.44
4213.775
4221.715
4226.9
4228.85
4235.925
