Event_Time_Seconds
0.43
8.14
10.32
14.625
15.135
18.35
20.52
21.03
27.925
28.065
28.755
33.58
34.275
34.405
34.55
34.94
35.135
35.465
35.77
35.815
40.675
41.545
41.56
42.385
43.47
44.125
45.905
51.465
55.335
55.665
57.695
58.755
58.76
59.35
61.145
62.28
64.785
65.905
66.2
66.385
70.18
70.81
71.18
72.75
73.48
74.13
74.85
75.81
76.325
78.02
78.085
80.04
80.43
83.395
83.44
83.665
85.115
88.365
89.685
90.32
91.94
92.425
93.68
93.77
93.78
93.79
93.815
93.845
94.325
96.805
97.67
100.67
100.795
108.07
108.155
108.61
117.885
118.09
119.12
119.475
120.315
122.03
122.08
122.61
123.02
125.415
127.47
127.605
128.225
128.385
129.38
129.45
132.23
132.69
132.995
133.1
133.32
134.35
134.69
135.035
135.465
135.545
136.135
139.0
139.005
139.075
142.205
156.29
156.365
156.545
156.55
157.11
157.16
157.565
157.9
158.08
158.195
160.15
161.205
161.79
163.465
164.745
165.94
167.685
169.835
169.84
170.165
171.505
172.38
173.09
173.995
174.455
175.36
175.365
175.73
176.11
176.125
177.84
177.91
180.3
183.585
183.59
184.51
185.84
186.035
186.46
186.475
186.71
186.985
187.335
187.865
188.125
189.485
189.905
190.06
190.315
190.47
190.82
191.17
191.765
192.27
192.325
193.33
193.385
195.945
197.14
198.44
199.66
200.52
201.185
202.15
202.21
204.91
205.505
206.855
209.585
211.235
212.665
212.83
213.02
214.17
215.745
215.785
218.955
220.54
221.045
222.07
222.13
222.405
222.475
222.48
222.745
223.23
223.65
223.795
225.145
225.525
225.88
227.66
229.26
229.53
230.475
231.535
231.695
231.825
231.835
233.535
236.83
237.98
237.995
241.07
242.675
244.955
246.14
246.305
247.765
247.85
249.5
250.985
251.06
253.295
254.92
256.08
256.085
258.53
259.185
259.93
263.09
265.67
267.085
267.175
268.17
268.375
269.385
274.325
276.985
278.78
278.87
282.135
283.18
283.34
286.0
286.005
286.59
286.905
290.64
293.115
293.535
293.65
294.765
295.54
296.035
297.805
298.205
298.43
298.44
298.72
301.55
302.21
302.395
303.48
304.48
304.91
311.645
315.025
319.13
320.45
322.725
323.705
324.3
324.44
325.755
325.89
327.255
327.425
328.47
330.01
330.045
330.385
331.88
333.22
333.48
334.045
334.505
339.845
341.99
342.015
344.15
344.65
345.035
345.6
345.615
346.94
346.95
347.27
349.985
351.815
353.56
353.755
354.96
354.965
355.61
355.615
358.99
360.375
360.61
361.785
362.265
362.975
363.42
363.675
364.78
365.19
366.22
366.885
366.9
367.265
369.475
369.74
371.5
371.985
373.415
373.54
374.08
374.5
375.17
375.325
375.33
375.345
375.355
375.375
375.7
376.075
376.915
377.85
379.185
379.75
380.08
380.34
380.715
383.69
383.74
383.91
384.295
386.88
388.425
393.58
393.76
395.29
396.78
397.37
399.41
399.635
402.675
405.195
405.905
408.91
409.2
409.78
412.285
412.435
412.95
413.095
414.045
416.2
419.55
420.535
420.555
420.815
421.09
428.235
431.925
431.96
432.26
433.295
433.38
434.03
435.31
437.625
441.21
441.4
441.815
441.83
447.015
450.65
453.74
454.485
454.735
457.015
457.09
457.62
457.87
460.995
463.61
466.875
467.07
468.04
468.155
469.89
470.79
471.43
471.465
472.15
472.87
474.18
475.43
476.045
476.085
476.77
478.195
479.805
480.285
480.355
481.93
482.49
482.625
482.765
484.03
484.95
485.775
485.835
486.015
486.62
489.375
490.27
490.695
491.54
491.83
492.19
492.22
492.445
493.475
493.645
494.155
494.555
496.085
498.155
499.73
500.845
502.94
503.435
505.905
506.54
510.395
513.195
514.39
516.735
516.785
517.615
519.565
522.62
522.83
522.905
522.985
523.015
524.975
530.09
530.53
530.845
530.92
531.185
531.345
532.04
533.875
537.885
538.11
541.22
541.28
541.345
542.7
543.17
547.995
548.3
552.885
553.03
553.305
555.74
557.845
563.54
564.265
564.84
565.775
569.115
570.06
570.505
572.39
574.565
577.125
577.39
577.455
577.62
578.86
579.625
581.505
583.19
583.46
584.055
584.115
584.14
584.41
584.56
586.245
586.6
587.325
589.735
591.04
592.12
592.835
593.015
593.11
594.94
599.895
600.525
601.52
602.13
602.515
602.775
605.775
612.985
613.1
615.51
619.465
619.695
624.565
624.84
627.895
628.975
634.55
635.635
637.395
637.5
642.955
643.975
644.495
644.975
647.135
647.55
648.495
650.04
650.86
651.95
652.275
658.075
662.76
663.83
664.805
667.7
669.7
677.485
678.695
678.855
683.53
683.73
684.12
684.68
689.69
691.82
692.035
695.965
697.14
698.06
698.965
701.945
703.595
711.95
713.515
714.71
715.67
717.575
717.68
718.73
719.935
720.84
723.43
726.975
729.275
730.03
734.17
734.61
736.495
736.78
737.965
738.89
740.435
740.53
742.15
748.81
749.44
750.1
752.71
752.775
754.31
755.56
755.835
756.575
757.08
763.63
764.305
764.945
765.72
765.745
766.805
768.675
771.58
771.89
772.33
772.68
774.135
774.495
775.92
779.08
779.265
779.48
782.925
783.02
786.2
789.325
792.255
792.5
793.12
793.225
796.395
799.7
805.23
808.06
808.295
808.765
808.82
809.135
810.235
810.525
814.975
815.225
815.935
816.855
817.415
819.075
821.885
822.67
825.525
827.595
829.395
831.885
835.675
841.17
841.515
844.145
846.585
849.58
851.82
852.66
855.725
857.47
859.805
863.23
864.07
864.11
864.23
864.27
865.315
865.69
868.075
868.4
869.345
869.455
870.035
873.04
877.77
877.795
878.435
880.055
881.525
881.885
882.02
882.37
882.495
884.62
885.48
885.575
886.425
887.595
888.82
889.56
892.86
892.965
893.72
895.53
895.87
897.61
898.635
900.155
907.285
911.78
912.11
916.49
916.88
918.45
920.46
922.44
929.285
930.175
931.315
931.99
935.955
941.78
942.285
950.71
954.6
954.715
955.085
960.12
961.135
961.615
961.845
962.095
962.235
962.33
964.13
964.33
964.79
964.86
966.335
972.66
973.06
973.75
976.185
977.42
980.64
983.115
985.325
986.1
986.66
990.45
990.575
990.935
994.105
997.59
998.665
999.28
999.355
999.56
999.665
999.775
1001.7
1001.96
1002.67
1003.4
1004.67
1008.41
1008.615
1008.69
1010.875
1014.645
1017.385
1022.76
1023.99
1024.455
1024.915
1025.46
1025.555
1027.845
1031.31
1031.6
1032.095
1032.405
1033.12
1033.52
1036.92
1037.215
1041.835
1042.09
1042.425
1049.295
1052.035
1052.055
1052.665
1053.06
1053.555
1054.595
1055.815
1056.165
1058.32
1058.42
1059.815
1059.87
1060.33
1060.96
1061.51
1062.035
1062.445
1065.165
1067.085
1073.205
1075.12
1075.93
1076.26
1076.605
1076.675
1076.685
1077.295
1079.54
1082.145
1085.24
1085.255
1085.68
1088.925
1090.52
1091.0
1091.005
1095.59
1096.055
1096.63
1097.12
1099.325
1101.55
1103.12
1104.385
1107.65
1110.175
1113.825
1118.145
1121.6
1122.2
1126.185
1130.28
1132.93
1137.15
1141.665
1141.77
1142.42
1142.645
1143.125
1143.255
1149.075
1150.45
1150.87
1150.975
1151.26
1151.27
1151.33
1152.795
1155.305
1155.31
1156.675
1156.93
1159.145
1164.31
1165.3
1165.45
1166.595
1169.89
1173.93
1174.37
1174.575
1175.43
1175.58
1175.99
1176.415
1177.235
1177.98
1178.9
1180.22
1182.37
1183.085
1184.67
1187.44
1192.73
1195.14
1199.485
1203.22
1204.385
1204.77
1206.835
1207.14
1208.155
1211.535
1216.015
1216.03
1218.055
1222.02
1223.76
1223.955
1229.305
1232.58
1232.87
1233.73
1235.02
1235.035
1236.165
1239.13
1239.735
1240.195
1240.96
1241.8
1245.06
1247.385
1248.555
1248.6
1248.82
1248.845
1250.055
1250.45
1257.365
1258.17
1258.555
1261.95
1262.9
1267.025
1267.645
1268.01
1268.915
1269.69
1271.305
1272.42
1273.395
1277.225
1277.87
1277.88
1278.405
1279.01
1284.11
1290.365
1292.075
1293.9
1296.875
1297.52
1298.695
1298.945
1299.57
1299.71
1301.21
1301.29
1302.015
1305.55
1308.795
1309.79
1314.535
1315.04
1315.505
1316.815
1317.15
1318.315
1318.665
1320.425
1326.16
1326.29
1328.09
1329.585
1329.745
1330.815
1330.89
1332.055
1335.4
1335.865
1338.445
1342.185
1343.905
1345.265
1347.705
1347.73
1350.28
1353.925
1354.98
1358.89
1363.36
1365.45
1365.89
1367.85
1367.915
1372.215
1372.8
1377.935
1378.86
1378.92
1379.065
1379.105
1382.1
1384.12
1384.465
1384.785
1387.45
1387.74
1390.63
1392.25
1392.29
1392.845
1392.915
1393.275
1396.555
1396.715
1397.215
1398.405
1400.165
1401.87
1402.485
1403.085
1403.195
1408.07
1410.67
1416.16
1416.83
1417.215
1417.96
1419.105
1420.175
1420.2
1421.795
1421.875
1422.465
1428.84
1428.985
1429.82
1430.65
1431.38
1435.48
1437.64
1437.655
1440.96
1443.63
1445.365
1449.05
1449.315
1453.04
1455.25
1456.55
1458.66
1459.285
1460.91
1460.92
1461.615
1462.055
1462.065
1462.535
1467.01
1468.22
1472.255
1472.675
1473.11
1473.79
1480.915
1481.56
1484.76
1487.905
1489.24
1490.63
1491.89
1496.905
1498.395
1500.875
1502.11
1504.05
1506.34
1506.66
1507.165
1507.76
1507.835
1512.745
1521.685
1533.525
1534.78
1536.725
1537.265
1537.35
1537.36
1540.61
1541.94
1542.97
1543.755
1547.83
1547.92
1548.885
1552.28
1552.875
1554.53
1556.375
1556.745
1557.17
1561.08
1561.935
1562.035
1566.5
1573.035
1573.77
1574.855
1576.58
1576.885
1583.175
1583.35
1583.545
1587.23
1590.98
1591.96
1592.03
1592.305
1592.35
1594.965
1595.71
1596.165
1597.785
1605.3
1605.73
1605.79
1612.94
1614.93
1618.67
1619.05
1619.23
1620.1
1622.265
1627.255
1627.94
1628.11
1630.415
1632.625
1633.85
1637.02
1644.47
1645.2
1646.1
1649.565
1650.16
1652.245
1652.31
1652.48
1661.975
1663.35
1666.385
1667.355
1668.335
1670.47
1671.465
1674.015
1674.09
1675.24
1676.205
1676.57
1677.495
1677.75
1681.245
1682.48
1684.98
1690.065
1696.565
1697.725
1698.22
1700.57
1701.32
1707.61
1708.37
1711.98
1720.99
1724.935
1729.66
1730.5
1730.52
1731.39
1732.44
1732.93
1736.76
1737.99
1738.105
1738.545
1738.99
1739.115
1739.32
1741.505
1742.015
1744.095
1744.805
1745.565
1746.205
1747.275
1750.09
1752.555
1753.1
1753.4
1754.525
1755.63
1756.275
1757.43
1758.16
1759.105
1760.435
1761.485
1761.525
1762.085
1762.09
1762.725
1763.42
1764.795
1766.55
1768.245
1768.465
1768.545
1768.805
1769.11
1771.695
1771.835
1773.65
1777.345
1778.195
1778.53
1778.58
1781.435
1783.675
1787.675
1795.09
1795.74
1799.14
1802.2
1804.765
1805.2
1805.255
1808.95
1809.035
1815.73
1818.495
1820.42
1823.07
1823.215
1828.85
1836.02
1840.0
1840.005
1841.59
1845.2
1845.21
1845.24
1845.31
1847.495
1854.345
1860.75
1860.815
1864.76
1865.575
1865.785
1871.26
1871.275
1872.4
1877.06
1879.335
1884.775
1887.4
1887.68
1889.425
1889.62
1899.525
1900.27
1908.665
1916.215
1916.545
1917.565
1918.105
1922.39
1923.625
1926.69
1927.505
1938.035
1941.655
1944.02
1946.26
1948.635
1952.065
1953.01
1953.115
1958.295
1958.395
1958.645
1960.41
1961.125
1964.325
