Event_Time_Seconds
7.69
7.735
7.775
7.79
7.795
7.8100000000000005
7.89
7.905
7.925
8.015
17.74
19.0
19.005
19.4
19.79
20.11
20.625
21.775
22.545
29.715
29.75
31.91
31.955
32.505
33.475
34.18
34.375
36.355
36.465
37.595
37.605
39.465
39.53
40.045
40.33
40.705
41.45
43.17
43.255
43.345
45.925
49.36
49.6
50.51
50.56
50.635
51.635
51.64
52.75
55.16
55.19
56.89
57.615
59.38
59.665
61.875
66.77
67.525
70.16
70.18
71.49
74.525
77.31
78.685
79.92
80.49
80.565
80.75
83.77
84.42
85.285
85.29
85.935
85.97
87.395
87.67
88.475
89.165
90.82
91.76
91.825
91.965
92.2
92.725
92.735
92.985
93.89
94.485
95.665
96.52
97.345
97.52
97.745
98.27
98.675
98.865
99.4
99.725
100.27
100.685
100.765
100.955
101.865
102.36
103.07
103.555
103.895
103.92
104.325
104.505
104.835
104.945
105.065
105.17
105.245
106.145
106.545
106.655
107.02
107.1
107.285
107.58
109.465
110.13
110.64
110.955
111.29
112.035
112.04
112.075
112.125
112.3
113.015
114.025
114.2
114.505
115.365
115.38
115.425
115.43
115.56
115.6
115.965
116.035
116.345
116.545
116.675
116.835
116.955
117.445
118.955
118.975
119.91
120.225
120.425
121.56
121.815
122.13
122.565
122.83
123.185
123.315
123.515
123.54
123.97
124.32
124.845
125.135
125.15
125.2
125.93
125.95
125.96
126.045
126.06
126.2
126.565
127.3
127.315
127.625
127.85
128.11
128.125
128.265
128.355
130.6
130.61
130.885
131.195
131.57
131.845
132.455
132.96
133.05
133.08
134.015
134.32
135.17
135.94
137.205
139.5
139.515
141.28
141.39
141.805
141.88
142.045
142.065
142.5
142.56
142.575
144.075
146.69
146.78
162.28
163.71
171.365
172.305
173.295
179.04
186.745
189.025
198.73
201.82
201.9
204.445
206.585
208.285
211.395
211.935
214.035
214.04
218.03
218.04
218.045
225.365
226.71
237.44
240.55
240.73
240.755
242.915
243.775
253.215
255.86
260.08
262.285
263.18
267.23
267.27
270.94
271.525
272.66
273.8
273.82
277.115
277.945
278.635
278.665
278.67
278.69
282.2
283.755
292.075
299.955
301.605
306.95
309.32
325.49
326.225
327.335
327.765
330.67
341.29
350.305
352.975
354.72
358.76
361.115
362.475
363.34
363.585
366.065
366.995
367.365
372.545
375.16
378.835
378.85
378.93
379.0
379.005
379.845
381.945
382.795
383.28
384.3
388.795
391.91
394.145
400.14
400.805
408.67
408.95
415.11
416.885
425.505
428.5
429.94
429.955
430.025
431.405
434.365
435.785
435.94
435.955
456.265
456.765
461.665
469.1
470.37
486.065
492.49
492.505
493.355
526.65
536.065
539.75
540.89
546.53
554.32
564.375
564.435
567.985
568.725
568.735
571.695
579.11
580.595
583.585
584.21
590.72
594.855
597.0
597.005
597.075
601.8
605.385
620.905
621.23
622.73
632.035
632.775
632.79
633.75
633.77
636.29
637.135
640.455
647.88
652.65
653.56
656.22
662.995
681.07
692.55
726.64
742.27
744.555
750.305
752.185
759.93
763.58
772.735
775.07
778.35
781.11
786.06
786.705
787.62
789.76
796.625
798.015
798.3
806.09
806.785
808.085
808.945
811.735
817.68
818.665
818.96
822.545
822.835
830.66
845.42
848.89
849.62
885.755
926.11
940.475
970.38
978.6
987.115
1036.145
1081.76
1102.275
1268.52
1307.16
1371.015
1405.18
1499.37
1618.39
1669.315
1672.425
1672.89
1734.265
1757.425
1757.535
1764.115
1822.87
1824.19
1881.785
1924.865
1949.96
1956.575
1970.43
1982.36
2012.45
2049.375
2055.57
2085.995
2103.49
2113.89
2561.8
2728.905
2735.805
2854.335
3024.91
3055.575
3250.55
3562.965
3575.74
3576.08
3584.07
3652.245
3652.66
3652.69
3652.85
3654.57
3654.69
3662.35
3662.71
3663.255
3663.67
3664.685
3664.715
3664.815
3665.615
3669.225
3674.97
3685.435
3686.14
3687.705
3689.73
3690.25
3693.52
3694.205
3694.495
3695.51
3699.17
3701.855
3702.105
3706.54
3706.585
3707.09
3708.135
3708.54
3709.045
3709.465
3712.13
3712.305
3715.465
3717.235
3718.445
3720.61
3721.13
3724.485
3727.02
3747.945
3748.465
3773.76
3775.955
3777.07
3779.525
3780.86
3782.7
3785.155
3803.32
3824.28
3832.66
3835.785
3837.715
3838.515
3855.745
3857.61
3858.365
3859.16
3860.675
3864.5
3865.21
3868.205
3869.415
3872.76
3874.22
3874.335
3875.715
3876.04
3881.04
3881.06
3883.75
3885.825
3886.26
3889.98
3891.065
3902.245
3903.415
3904.91
3907.11
3910.065
3914.785
3916.335
3932.295
3935.12
3940.07
3940.62
3943.365
3944.79
3949.16
3972.22
4010.545
4012.565
4015.6
4027.17
4034.43
4037.94
4050.03
4082.195
4127.415
4128.015
4139.36
4142.97
4184.84
4189.285
4195.975
4207.39
4250.555
4259.32
4264.98
4265.99
4270.05
4283.16
4295.64
4296.59
4361.81
4376.27
4386.685
4387.355
4409.07
4437.71
4490.245
4523.275
4533.065
4589.605
4600.885
4639.955
4640.47
4641.775
4643.58
4655.865
4691.01
4762.61
4806.915
4861.47
4872.28
4922.06
5010.985
5025.085
5034.025
5102.44
5152.635
5153.875
5244.045
5281.26
5342.905
5383.185
5443.935
5500.795
5564.655
