Event_Time_Seconds
52.61
73.55
101.9
142.24
356.445
366.375
366.55
392.595
414.83
419.905
563.65
563.72
613.59
816.55
1047.585
1050.66
1157.215
1176.715
1283.955
1284.03
1284.045
1284.13
1284.145
1284.2
1284.245
1284.27
1301.935
1303.595
1309.4
1314.255
1315.125
1316.615
1316.62
1316.64
1316.675
1318.64
1321.54
1323.495
1323.77
1325.515
1326.585
1327.935
1330.465
1330.48
1331.035
1332.795
1333.02
1333.025
1335.955
1341.31
1342.145
1345.16
1346.32
1351.645
1355.525
1356.41
1360.24
1360.93
1364.275
1374.65
1377.31
1380.46
1390.23
1391.72
1394.27
1410.39
1417.575
1421.33
1421.895
1432.6
1434.02
1435.39
1448.99
1448.995
1488.485
1502.145
1512.885
1516.45
1526.79
1526.795
1527.42
1534.74
1535.915
1541.455
1543.51
1544.53
1567.69
1571.72
1575.96
1667.365
1681.54
1693.69
1701.485
1718.905
1745.61
1765.505
1766.375
1775.095
1807.815
1817.81
1821.32
1823.2
1869.53
1872.14
1926.66
2001.275
2026.15
2144.705
2220.045
2300.12
2318.805
2390.64
2395.545
2494.755
2608.265
2625.945
2742.51
2889.805
2903.825
2910.25
2926.35
2944.05
2944.075
2944.1
2944.295
2968.22
2970.955
2979.515
2983.395
2993.875
3158.075
3211.625
3300.0
3300.005
3436.835
3513.725
3560.945
3678.795
3773.64
3828.975
4025.805
4131.3
4200.46
4293.165
4305.805
4347.625
4462.095
4535.36
4591.69
4595.815
4619.295
4679.745
4694.54
4716.635
4838.0
4838.005
4871.95
4918.985
4943.54
4992.55
5008.205
5031.16
5049.945
5068.565
5072.52
5105.745
5155.865
5158.235
5183.885
5183.915
5183.955
5183.98
5184.12
5184.165
5184.195
5184.27
5184.605
5184.62
5184.65
5218.505
5233.265
5233.69
5237.095
5237.975
5238.45
5241.41
5243.16
5245.335
5245.34
5245.45
5246.05
5251.875
5251.88
5253.435
5253.45
5253.465
5258.5
5259.735
5260.705
5264.34
5268.925
5269.88
5270.44
5276.095
5280.115
5280.665
5288.01
5288.73
5293.43
5297.285
5297.29
5297.82
5304.96
5307.365
5331.35
5336.36
5336.365
5336.42
5352.995
5359.87
5417.705
5422.865
5436.815
5456.4
5456.405
5460.17
5486.5
5501.125
5509.615
5509.87
5521.49
5538.945
5546.325
5581.84
5591.615
