Event_Time_Seconds
15.69
159.56
169.035
170.13
192.38
258.44
263.22
365.645
420.775
451.655
483.145
557.86
614.525
654.36
684.28
710.66
740.575
773.25
804.865
842.26
928.54
941.195
967.5
1019.755
1019.775
1053.73
1074.93
1100.18
1107.15
1199.565
1202.885
1265.24
1272.53
1316.53
1332.465
1345.16
1366.115
1401.565
1443.87
1459.585
1493.69
1502.98
1558.115
1575.165
1625.52
1672.63
1701.255
1704.38
1726.06
1760.545
1781.215
1820.33
1848.86
1853.2
1920.615
1975.105
2034.93
2147.57
2247.45
2254.255
2289.46
2334.87
2342.665
2345.355
2380.47
2403.85
2411.595
2642.96
2677.665
2727.635
2818.05
2818.065
2818.095
2818.11
2818.125
2818.135
2818.15
2818.155
2818.175
2846.475
2855.935
2857.06
2859.02
2864.675
2869.835
2871.32
2873.145
2881.225
2882.795
2883.665
2883.785
2883.87
2884.925
2885.6
2885.665
2887.42
2889.62
2896.435
2903.93
2908.57
2909.28
2909.315
2917.275
2920.905
2923.01
2927.025
2931.485
2932.47
2935.525
2944.95
2949.73
2956.9
2968.545
2990.235
3037.9
3055.485
3094.03
3104.31
3110.8
3117.32
3309.09
3322.015
3358.765
3411.755
3438.445
3487.035
3510.225
3566.53
3568.82
3622.14
3680.45
3700.39
3713.445
3714.645
3785.955
3817.655
3820.04
3851.68
3852.09
3968.305
3990.37
4033.025
4167.34
4175.345
4205.905
4212.04
4273.44
4607.345
4619.715
4673.57
4698.135
4708.67
4719.755
4721.26
4740.86
4757.71
4778.305
4783.845
4812.12
4825.12
4874.625
4911.29
4964.16
5065.885
5088.065
5113.425
5141.585
5212.08
5229.735
5237.52
5355.13
5425.6
5428.575
5470.13
5495.89
5559.395
5567.145
