Event_Time_Seconds
1719.38
1721.66
1724.2
1733.295
1737.55
1740.805
1741.665
1743.47
1744.31
1744.98
1748.975
1772.55
1772.795
1781.69
1781.695
1782.215
1786.145
1796.955
1801.635
1816.43
1817.08
1819.95
1835.23
1841.455
1842.52
1843.51
1846.715
1855.8
1860.45
1865.305
1870.625
1870.87
1882.01
1894.24
1918.58
1924.84
1929.44
1933.245
1944.88
1948.08
1963.81
1981.545
1999.665
2010.6
2017.115
2032.195
2042.03
2045.265
2050.11
2063.01
2068.18
2075.215
2089.22
2093.325
2095.94
2120.025
2152.065
2159.64
2182.08
2183.745
2184.2
2184.215
2185.36
2190.375
2207.53
2207.55
2215.195
2220.505
2224.49
2229.085
2232.485
2250.34
2283.965
2311.745
2319.19
2319.365
2324.245
2329.75
2333.565
2335.07
2336.235
2344.15
2389.53
2391.38
2409.08
2432.38
2433.155
2436.16
2448.87
2471.64
2488.435
2489.6
2495.18
2496.925
2497.865
2513.235
2521.655
2522.575
2525.36
2532.695
2561.545
2572.545
2615.02
2615.11
2615.52
2635.61
2639.485
2662.77
2664.4
2707.03
2712.355
2727.415
2752.795
2754.655
2758.28
2761.23
2772.555
2772.85
2775.365
2780.39
2799.13
2813.11
2816.125
2820.34
2820.675
2835.045
2838.395
2849.03
2856.69
2864.365
2885.855
2908.725
2910.69
2914.85
2925.12
2931.24
2936.085
2939.26
2958.08
2959.03
2967.415
2969.3
2976.045
2989.015
3001.145
3001.5
3001.93
3002.69
3002.695
3005.125
3008.365
3008.4
3011.98
3012.34
3012.875
3018.065
3025.955
3027.62
3027.65
3028.09
3029.025
3050.64
3051.62
3054.84
3056.07
3066.76
3066.915
3066.925
3088.455
3093.475
3100.425
3118.18
3132.255
3138.045
3138.14
3161.66
3164.245
3190.135
3208.01
3215.325
3228.925
3249.8
3259.505
3273.595
3278.14
3294.27
3294.82
3299.385
3299.885
3306.265
3330.23
3332.29
3340.41
3346.525
3348.495
3349.965
3363.56
3367.31
3380.605
3398.87
3457.075
3457.755
3490.305
3507.255
3507.825
3514.6
3536.165
3538.485
3551.145
3554.51
3557.6
3557.615
3557.665
3557.72
3557.735
3557.755
3557.845
3557.875
3557.91
3557.915
3557.945
3557.97
3557.995
3558.15
3569.755
3578.635
3578.995
3580.92
3580.925
3581.77
3582.305
3582.865
3583.24
3583.545
3583.65
3588.925
3589.53
3590.78
3591.175
3592.61
3593.025
3593.255
3593.31
3593.86
3595.365
3595.935
3596.61
3596.615
3596.64
3596.97
3597.615
3598.61
3598.74
3598.745
3599.765
3600.52
3600.825
3600.86
3600.93
3601.06
3601.435
3602.215
3602.275
3603.875
3604.33
3605.045
3606.62
3609.66
3611.14
3611.57
3612.35
3613.425
3614.345
3614.945
3615.585
3616.335
3618.415
3620.895
3624.16
3624.58
3625.435
3629.0
3629.005
3629.435
3629.495
3629.965
3630.725
3632.335
3641.54
3642.18
3645.965
3647.845
3649.33
3650.955
3651.495
3654.67
3655.705
3657.14
3657.83
3677.515
3680.41
3682.05
3682.295
3683.475
3685.47
3688.42
3688.83
3689.63
3701.085
3704.41
3704.725
3705.955
3706.565
3710.115
3712.495
3716.695
3717.175
3720.49
3723.23
3723.665
3725.3
3725.825
3726.03
3731.63
3731.635
3732.84
3745.73
3750.495
3750.875
3752.345
3753.435
3761.605
3762.33
3766.925
3767.695
3768.23
3769.77
3770.345
3772.64
3772.795
3773.455
3775.245
3775.87
3778.915
3780.855
3789.94
3805.31
3806.25
3808.335
3812.58
3813.46
3818.28
3828.16
3832.085
3837.42
3841.975
3854.455
3856.215
3857.91
3865.305
3866.175
3866.85
3866.865
3867.675
3868.59
3870.165
3870.505
3887.795
3892.12
3893.41
3893.895
3895.905
3920.135
3921.34
3926.97
3943.605
3945.87
3965.105
3965.79
3966.665
3967.96
3970.675
3975.815
4012.885
4018.07
4021.425
4030.675
4031.26
4032.935
4033.595
4036.075
4044.06
4044.54
4046.045
4072.575
4074.895
4077.21
4077.895
4084.7
4086.4
4087.105
4097.655
4098.935
4112.915
4116.93
4123.2
4125.485
4131.71
4134.87
4136.445
4140.28
4140.3
4162.115
4163.455
4167.655
4168.325
4171.445
4172.58
4172.585
4172.68
4172.685
4189.025
4196.09
4199.135
4199.385
4202.65
4205.425
4206.845
4208.9
4211.625
4213.8
4231.785
4233.25
4238.785
4265.57
4265.575
4281.51
4281.95
4292.985
4297.19
4300.555
4306.71
4308.53
4314.965
4317.05
4320.87
4321.145
4333.29
4334.595
4341.915
4358.975
4359.875
4360.285
4369.86
4370.035
4370.515
4379.45
4384.29
4384.37
4393.14
4398.6
4409.79
4420.915
4423.355
4425.04
4426.915
4430.27
4430.44
4431.74
4436.425
4455.935
4469.035
4485.23
4493.37
4506.115
4511.525
4513.175
4514.74
4515.43
4516.365
4520.08
4525.65
4526.17
4529.3
4531.735
4532.615
4558.38
4560.13
4571.725
4576.73
4592.365
4611.455
4612.81
4614.08
4630.385
4630.855
4631.8
4631.91
4656.045
4666.3
4668.27
4685.64
4686.905
4688.68
4694.95
4698.14
4699.79
4722.73
4729.445
4731.33
4751.595
4753.89
4764.485
4778.72
4781.595
4792.335
4801.805
4817.87
4829.38
4833.875
4846.67
4846.77
4846.805
4848.26
4848.42
4857.65
4864.015
4864.6
4880.06
4883.065
4896.22
4897.1
4897.65
4923.98
4929.14
4936.975
4941.685
4941.865
4951.165
4967.84
4972.915
4974.015
4984.505
4991.38
4994.825
4995.16
5008.305
5021.52
5030.59
5030.735
5035.17
5058.02
5059.645
5071.37
5077.54
5091.55
5095.77
5097.385
5105.01
5109.69
5111.665
5121.57
5151.09
5153.255
5159.53
5179.95
5198.965
5201.45
5207.61
5268.375
5269.0
5269.005
5279.605
5281.055
5282.765
5290.035
5316.77
5361.985
5375.325
5377.705
5379.39
5390.175
5422.99
5425.695
5432.305
5451.94
5485.78
5493.835
5501.88
5517.565
5523.805
5536.76
5546.01
5549.77
5553.39
5571.12
